date,open,high,low,close,volume,etf_name
2023-08-01,31.55,32.95,31.14,32.45,867631,立讯精密
2023-08-02,32.23,32.97,32.12,32.55,415192,立讯精密
2023-08-03,32.25,34.09,32.25,33.03,740960,立讯精密
2023-08-04,33.01,33.68,32.78,32.94,383774,立讯精密
2023-08-07,32.57,33.58,32.13,33.33,498211,立讯精密
2023-08-08,33.27,34.78,33.26,34.02,757845,立讯精密
2023-08-09,33.8,33.92,33.0,33.38,374495,立讯精密
2023-08-10,33.23,33.57,32.93,33.19,345246,立讯精密
2023-08-11,33.45,33.5,32.2,32.3,493598,立讯精密
2023-08-14,31.87,32.2,31.1,31.75,701656,立讯精密
2023-08-15,32.2,32.55,31.3,31.7,422185,立讯精密
2023-08-16,31.52,31.68,30.91,31.04,433187,立讯精密
2023-08-17,30.89,31.17,30.45,31.06,433662,立讯精密
2023-08-18,31.04,31.08,30.2,30.21,436751,立讯精密
2023-08-21,30.22,30.35,29.51,29.53,415482,立讯精密
2023-08-22,29.8,31.3,29.42,30.91,581937,立讯精密
2023-08-23,30.75,30.9,30.2,30.34,397445,立讯精密
2023-08-24,30.66,31.26,30.41,30.65,526265,立讯精密
2023-08-25,30.31,30.65,29.83,30.2,319078,立讯精密
2023-08-28,32.79,32.79,30.98,31.26,628660,立讯精密
2023-08-29,31.03,32.18,30.86,31.59,767478,立讯精密
2023-08-30,31.9,32.8,31.9,32.1,612803,立讯精密
2023-08-31,32.1,32.3,31.7,32.2,396283,立讯精密
2023-09-01,32.33,32.44,31.7,31.9,252200,立讯精密
2023-09-04,32.08,32.52,31.9,32.33,388970,立讯精密
2023-09-05,32.24,32.3,30.32,30.52,915975,立讯精密
2023-09-06,30.47,30.58,29.91,30.44,397711,立讯精密
2023-09-07,29.9,29.9,28.0,29.14,1259718,立讯精密
2023-09-08,28.7,29.0,28.09,28.55,651885,立讯精密
2023-09-11,28.37,29.3,27.7,29.05,771184,立讯精密
2023-09-12,28.98,29.55,28.77,29.45,503205,立讯精密
2023-09-13,28.8,29.11,28.06,28.2,689962,立讯精密
2023-09-14,28.49,28.56,27.88,27.89,494211,立讯精密
2023-09-15,27.9,28.15,27.42,27.7,526787,立讯精密
2023-09-18,27.51,29.01,27.45,28.45,620478,立讯精密
2023-09-19,28.45,28.75,28.22,28.45,319312,立讯精密
2023-09-20,28.44,28.71,28.3,28.41,239728,立讯精密
2023-09-21,28.21,28.49,28.01,28.1,266298,立讯精密
2023-09-22,28.23,29.4,27.86,29.35,619655,立讯精密
2023-09-25,29.35,29.7,29.05,29.12,309745,立讯精密
2023-09-26,29.13,29.38,28.8,28.89,282697,立讯精密
2023-09-27,28.71,29.35,28.7,29.13,300319,立讯精密
2023-09-28,29.34,29.45,28.84,29.02,291611,立讯精密
2023-10-09,28.98,30.78,28.5,30.41,650723,立讯精密
2023-10-10,30.41,30.7,30.08,30.16,382172,立讯精密
2023-10-11,30.2,31.1,30.2,31.02,556298,立讯精密
2023-10-12,31.4,31.5,31.05,31.3,361501,立讯精密
2023-10-13,31.3,31.88,30.86,31.15,387539,立讯精密
2023-10-16,31.17,31.23,30.39,31.02,381568,立讯精密
2023-10-17,30.99,31.13,30.6,30.85,368706,立讯精密
2023-10-18,31.12,31.2,30.3,30.9,284799,立讯精密
2023-10-19,30.64,31.01,30.13,30.21,423082,立讯精密
2023-10-20,29.99,30.55,29.74,29.91,262339,立讯精密
2023-10-23,31.1,31.42,29.4,30.82,722288,立讯精密
2023-10-24,31.36,31.42,29.69,30.54,649795,立讯精密
2023-10-25,30.8,31.09,30.29,30.36,466013,立讯精密
2023-10-26,30.36,30.5,29.72,30.42,396293,立讯精密
2023-10-27,30.3,31.42,30.0,31.2,550193,立讯精密
2023-10-30,31.2,33.63,31.12,32.98,1060007,立讯精密
2023-10-31,32.98,33.12,31.78,31.97,659282,立讯精密
2023-11-01,31.96,32.08,31.25,31.44,468035,立讯精密
2023-11-02,31.57,31.63,30.7,30.72,469896,立讯精密
2023-11-03,30.68,31.66,30.36,31.2,608302,立讯精密
2023-11-06,31.7,33.1,31.68,32.5,930732,立讯精密
2023-11-07,32.38,32.72,31.75,32.05,745149,立讯精密
2023-11-08,31.97,32.08,31.51,31.8,621176,立讯精密
2023-11-09,31.68,31.79,30.98,31.12,615435,立讯精密
2023-11-10,31.19,31.7,30.91,31.61,522544,立讯精密
2023-11-13,31.72,32.0,31.11,31.22,433838,立讯精密
2023-11-14,31.3,31.38,30.85,31.09,441069,立讯精密
2023-11-15,31.49,31.87,31.2,31.87,619306,立讯精密
2023-11-16,31.68,31.93,31.44,31.51,462622,立讯精密
2023-11-17,31.44,31.7,30.81,31.1,497332,立讯精密
2023-11-20,31.09,31.1,30.2,30.35,759780,立讯精密
2023-11-21,30.38,30.5,29.83,29.91,602260,立讯精密
2023-11-22,29.92,29.97,29.23,29.38,587979,立讯精密
2023-11-23,29.3,30.21,29.02,30.09,623931,立讯精密
2023-11-24,29.93,30.43,29.53,30.26,489933,立讯精密
2023-11-27,30.67,31.1,30.34,30.89,698712,立讯精密
2023-11-28,30.88,31.15,30.6,30.94,418550,立讯精密
2023-11-29,31.05,31.18,30.8,31.0,326690,立讯精密
2023-11-30,30.85,31.13,30.5,31.03,331525,立讯精密
2023-12-01,30.86,31.02,30.33,30.56,376406,立讯精密
2023-12-04,30.64,30.65,29.76,30.19,347656,立讯精密
2023-12-05,29.95,30.19,29.57,29.6,350328,立讯精密
2023-12-06,29.5,29.75,29.11,29.49,466012,立讯精密
2023-12-07,29.3,29.43,28.9,29.11,410809,立讯精密
2023-12-08,29.11,30.41,29.11,30.09,558848,立讯精密
2023-12-11,29.83,30.73,29.71,30.63,424961,立讯精密
2023-12-12,30.51,31.35,30.42,31.2,547642,立讯精密
2023-12-13,31.1,31.51,30.96,30.98,358850,立讯精密
2023-12-14,31.2,31.33,30.61,30.69,326317,立讯精密
2023-12-15,30.88,31.75,30.82,30.93,498781,立讯精密
2023-12-18,30.93,31.42,30.79,31.15,438980,立讯精密
2023-12-19,31.2,31.96,30.38,31.7,506914,立讯精密
2023-12-20,31.7,32.25,31.53,31.87,549919,立讯精密
2023-12-21,31.7,32.02,31.34,31.78,434355,立讯精密
2023-12-22,31.7,32.14,31.39,31.55,331809,立讯精密
2023-12-25,31.45,32.05,31.39,31.99,273648,立讯精密
2023-12-26,31.92,31.92,31.06,31.45,269431,立讯精密
2023-12-27,31.4,31.94,31.3,31.81,316410,立讯精密
2023-12-28,31.95,32.86,31.84,32.4,494463,立讯精密
2023-12-29,32.4,34.05,32.34,33.65,802966,立讯精密
2024-01-02,33.64,34.16,33.15,33.18,471353,立讯精密
2024-01-03,32.89,33.13,31.61,31.87,770369,立讯精密
2024-01-04,31.8,32.0,31.37,31.7,377648,立讯精密
2024-01-05,32.0,32.53,31.4,31.7,386303,立讯精密
2024-01-08,31.66,31.85,30.5,30.53,427173,立讯精密
2024-01-09,30.75,31.5,30.47,30.66,370694,立讯精密
2024-01-10,30.66,30.72,30.17,30.42,385054,立讯精密
2024-01-11,30.2,30.66,29.83,30.5,529658,立讯精密
2024-01-12,30.21,30.29,29.52,29.8,561662,立讯精密
2024-01-15,29.55,30.1,29.23,29.88,372874,立讯精密
2024-01-16,29.6,29.8,29.13,29.49,477491,立讯精密
2024-01-17,29.4,29.4,27.6,27.6,980522,立讯精密
2024-01-18,27.4,28.0,26.95,27.92,649723,立讯精密
2024-01-19,27.73,28.78,27.71,28.54,553321,立讯精密
2024-01-22,28.93,29.14,27.78,28.13,542092,立讯精密
2024-01-23,28.12,28.68,27.76,28.47,552578,立讯精密
2024-01-24,28.49,28.69,27.44,28.25,495900,立讯精密
2024-01-25,28.2,28.49,27.81,28.33,518524,立讯精密
2024-01-26,28.2,28.26,26.8,27.02,917752,立讯精密
2024-01-29,27.02,27.12,26.28,26.36,583463,立讯精密
2024-01-30,26.22,26.5,25.65,25.72,415766,立讯精密
2024-01-31,25.65,25.65,24.4,24.69,848554,立讯精密
2024-02-01,24.67,25.44,24.26,25.05,543421,立讯精密
2024-02-02,25.02,25.65,24.08,24.83,617107,立讯精密
2024-02-05,24.84,26.86,24.5,26.18,950974,立讯精密
2024-02-06,25.74,27.46,25.7,27.42,805153,立讯精密
2024-02-07,27.44,27.85,27.16,27.43,633852,立讯精密
2024-02-08,27.7,28.6,27.6,28.14,613292,立讯精密
2024-02-19,28.0,28.18,26.21,26.69,1282920,立讯精密
2024-02-20,26.39,26.49,25.48,26.18,1116352,立讯精密
2024-02-21,25.86,27.08,25.7,26.67,865388,立讯精密
2024-02-22,26.68,26.86,26.28,26.8,605720,立讯精密
2024-02-23,26.7,26.78,25.94,26.36,1044899,立讯精密
2024-02-26,26.27,27.06,25.91,26.63,1021540,立讯精密
2024-02-27,26.35,27.31,26.25,27.31,1109042,立讯精密
2024-02-28,27.32,27.79,26.37,26.37,1288688,立讯精密
2024-02-29,26.1,26.86,25.96,26.78,1213736,立讯精密
2024-03-01,26.65,27.64,26.5,27.54,1378964,立讯精密
2024-03-04,27.78,28.02,26.86,27.21,1165900,立讯精密
2024-03-05,26.86,27.69,26.65,27.39,1213815,立讯精密
2024-03-06,26.95,27.88,26.5,27.16,1248213,立讯精密
2024-03-07,26.94,27.22,26.38,26.38,975541,立讯精密
2024-03-08,26.53,26.88,26.25,26.76,856905,立讯精密
2024-03-11,26.56,27.5,26.27,27.46,1275929,立讯精密
2024-03-12,27.44,27.96,27.32,27.69,1031779,立讯精密
2024-03-13,27.69,27.84,27.39,27.45,614537,立讯精密
2024-03-14,27.36,27.38,26.53,26.76,886458,立讯精密
2024-03-15,26.65,26.98,26.55,26.97,571640,立讯精密
2024-03-18,27.0,27.38,26.81,27.24,910107,立讯精密
2024-03-19,27.3,29.1,27.15,28.66,2286726,立讯精密
2024-03-20,28.74,29.77,28.65,28.85,1777071,立讯精密
2024-03-21,29.26,29.55,28.8,28.93,1131200,立讯精密
2024-03-22,29.16,31.48,29.05,31.04,2392358,立讯精密
2024-03-25,30.7,30.8,29.56,29.67,1574341,立讯精密
2024-03-26,29.2,30.49,29.19,30.15,1170034,立讯精密
2024-03-27,29.65,29.84,28.61,28.61,933051,立讯精密
2024-03-28,28.6,29.4,28.4,28.95,729429,立讯精密
2024-03-29,28.71,28.96,28.08,28.61,688430,立讯精密
2024-04-01,29.0,29.2,28.62,28.87,624946,立讯精密
2024-04-02,28.87,28.95,27.59,27.84,1006560,立讯精密
2024-04-03,27.85,28.42,27.65,27.96,688258,立讯精密
2024-04-08,27.78,27.8,27.0,27.24,798312,立讯精密
2024-04-09,27.3,27.76,27.17,27.65,446407,立讯精密
2024-04-10,27.57,27.58,26.65,26.89,613420,立讯精密
2024-04-11,26.65,27.38,26.6,26.83,485402,立讯精密
2024-04-12,27.02,27.7,26.9,27.02,620059,立讯精密
2024-04-15,27.03,27.28,26.71,27.0,574029,立讯精密
2024-04-16,26.75,26.88,25.91,26.05,795446,立讯精密
2024-04-17,26.17,26.56,26.05,26.48,635635,立讯精密
2024-04-18,26.28,26.56,25.73,26.25,700812,立讯精密
2024-04-19,26.0,26.02,25.3,25.59,669953,立讯精密
2024-04-22,25.3,26.56,25.12,26.45,737068,立讯精密
2024-04-23,26.22,26.99,26.22,26.79,604693,立讯精密
2024-04-24,26.89,27.26,26.4,26.87,784690,立讯精密
2024-04-25,27.34,28.42,27.34,27.74,1231137,立讯精密
2024-04-26,27.74,28.29,27.6,27.99,830635,立讯精密
2024-04-29,28.41,29.36,28.25,29.03,1210446,立讯精密
2024-04-30,28.96,29.15,28.34,28.4,637600,立讯精密
2024-05-06,29.5,30.37,29.5,30.19,1415807,立讯精密
2024-05-07,29.89,30.46,29.76,30.06,581368,立讯精密
2024-05-08,29.7,29.7,28.78,28.8,795330,立讯精密
2024-05-09,28.81,29.4,28.81,29.02,494090,立讯精密
2024-05-10,29.05,29.16,28.37,28.7,514899,立讯精密
2024-05-13,28.59,30.15,28.5,29.78,873210,立讯精密
2024-05-14,31.15,31.4,30.21,30.28,1074025,立讯精密
2024-05-15,30.2,30.49,29.8,29.86,419071,立讯精密
2024-05-16,30.4,31.25,30.16,30.96,1017640,立讯精密
2024-05-17,30.74,31.15,30.6,30.84,525859,立讯精密
2024-05-20,30.62,31.2,30.51,30.82,475298,立讯精密
2024-05-21,30.7,31.49,30.54,31.07,578895,立讯精密
2024-05-22,31.0,32.2,30.9,32.06,842653,立讯精密
2024-05-23,31.8,32.15,31.41,31.71,495721,立讯精密
2024-05-24,31.56,32.05,30.6,30.71,810327,立讯精密
2024-05-27,31.01,31.63,30.68,31.09,557846,立讯精密
2024-05-28,30.95,30.96,30.2,30.31,616102,立讯精密
2024-05-29,30.47,30.69,29.99,30.38,431613,立讯精密
2024-05-30,30.22,31.95,30.03,31.46,772733,立讯精密
2024-05-31,31.4,31.94,30.9,30.99,566361,立讯精密
2024-06-03,30.84,32.3,30.81,31.71,829834,立讯精密
2024-06-04,31.6,32.05,31.35,31.93,484441,立讯精密
2024-06-05,31.78,32.69,31.7,32.08,695648,立讯精密
2024-06-06,32.4,32.95,32.19,32.3,686927,立讯精密
2024-06-07,32.26,32.3,31.05,31.4,777338,立讯精密
2024-06-11,30.2,31.14,30.08,30.98,673572,立讯精密
2024-06-12,32.78,33.2,32.39,32.62,1309099,立讯精密
2024-06-13,33.15,33.58,32.24,32.43,893483,立讯精密
2024-06-14,32.4,33.89,32.36,33.55,1017630,立讯精密
2024-06-17,33.75,36.9,33.63,36.2,1616777,立讯精密
2024-06-18,36.97,37.48,36.02,37.19,1607076,立讯精密
2024-06-19,37.07,37.7,36.6,37.27,969464,立讯精密
2024-06-20,37.1,37.57,36.35,36.46,780781,立讯精密
2024-06-21,35.86,37.2,35.77,36.92,670559,立讯精密
2024-06-24,36.75,38.13,36.68,37.08,1038281,立讯精密
2024-06-25,36.72,37.04,35.99,36.36,829362,立讯精密
2024-06-26,36.45,37.7,36.41,37.4,790073,立讯精密
2024-06-27,37.3,39.42,37.21,38.05,1248712,立讯精密
2024-06-28,37.7,39.07,37.45,38.51,933749,立讯精密
2024-07-01,38.4,38.7,37.13,38.11,665489,立讯精密
2024-07-02,38.69,39.06,38.02,38.29,690653,立讯精密
2024-07-03,38.29,38.98,37.82,38.09,526073,立讯精密
2024-07-04,38.08,38.76,37.88,38.06,547281,立讯精密
2024-07-05,38.2,38.26,37.09,37.93,673566,立讯精密
2024-07-08,37.95,38.86,37.7,38.57,782297,立讯精密
2024-07-09,38.57,40.81,38.26,40.59,1142994,立讯精密
2024-07-10,40.59,40.93,40.02,40.28,748753,立讯精密
2024-07-11,40.55,42.44,40.09,41.28,1052494,立讯精密
2024-07-12,39.9,40.79,39.69,40.42,680893,立讯精密
2024-07-15,40.56,40.88,39.85,40.49,474745,立讯精密
2024-07-16,40.83,42.8,40.8,42.67,911656,立讯精密
2024-07-17,42.5,42.67,41.0,41.55,707182,立讯精密
2024-07-18,40.38,41.11,39.14,40.45,1040685,立讯精密
2024-07-19,39.22,40.46,39.19,39.65,918003,立讯精密
2024-07-22,39.56,39.56,38.13,39.22,837781,立讯精密
2024-07-23,39.24,39.38,37.78,37.93,703560,立讯精密
2024-07-24,37.9,38.4,36.91,37.38,701532,立讯精密
2024-07-25,36.8,37.26,35.62,36.59,761516,立讯精密
2024-07-26,36.37,37.6,36.1,37.42,734279,立讯精密
2024-07-29,37.42,38.88,36.94,37.88,740614,立讯精密
2024-07-30,37.64,37.87,36.63,36.96,595108,立讯精密
2024-07-31,36.9,38.0,36.72,37.73,771015,立讯精密
2024-08-01,38.49,38.6,37.3,37.33,501571,立讯精密
2024-08-02,36.6,37.78,36.5,36.69,503031,立讯精密
2024-08-05,34.5,35.53,33.84,34.01,1310978,立讯精密
2024-08-06,35.0,35.47,34.33,34.89,600476,立讯精密
2024-08-07,34.7,35.15,34.34,34.58,333975,立讯精密
2024-08-08,34.41,35.49,33.91,35.02,507702,立讯精密
2024-08-09,35.36,36.38,35.29,35.83,528991,立讯精密
2024-08-12,35.7,36.46,35.58,35.93,323365,立讯精密
2024-08-13,35.8,36.82,35.8,36.5,381241,立讯精密
2024-08-14,36.49,36.81,35.9,36.07,292338,立讯精密
2024-08-15,35.93,36.94,35.87,36.21,448947,立讯精密
2024-08-16,36.46,36.94,36.37,36.54,385970,立讯精密
2024-08-19,36.96,37.26,36.1,36.22,356624,立讯精密
2024-08-20,36.2,36.59,35.88,36.13,288549,立讯精密
2024-08-21,35.81,37.83,35.7,36.9,579365,立讯精密
2024-08-22,37.1,37.56,36.2,37.3,511122,立讯精密
2024-08-23,37.03,37.44,36.76,37.39,340666,立讯精密
2024-08-26,37.42,37.5,36.02,36.85,713162,立讯精密
2024-08-27,36.54,36.98,35.95,36.04,439291,立讯精密
2024-08-28,36.0,36.72,35.85,36.1,361179,立讯精密
2024-08-29,36.0,37.1,35.1,36.73,507891,立讯精密
2024-08-30,36.56,39.6,36.56,38.92,1104549,立讯精密
2024-09-02,38.72,38.88,37.7,38.05,554869,立讯精密
2024-09-03,37.84,38.66,37.66,38.13,371640,立讯精密
2024-09-04,37.3,37.5,36.0,37.34,651365,立讯精密
2024-09-05,37.05,37.44,36.5,36.73,483297,立讯精密
2024-09-06,36.71,36.73,35.4,35.4,542166,立讯精密
2024-09-09,35.3,36.04,35.12,35.39,445378,立讯精密
2024-09-10,35.18,36.38,34.6,36.01,512348,立讯精密
2024-09-11,35.88,36.18,35.31,35.64,316465,立讯精密
2024-09-12,35.71,36.28,35.31,35.99,375116,立讯精密
2024-09-13,35.98,37.38,35.83,36.65,483313,立讯精密
2024-09-18,36.1,36.3,34.34,35.4,617626,立讯精密
2024-09-19,35.41,35.66,34.95,35.28,441887,立讯精密
2024-09-20,35.66,36.49,35.52,36.1,604534,立讯精密
2024-09-23,35.66,36.92,35.52,35.98,313803,立讯精密
2024-09-24,36.5,38.29,35.79,38.27,712381,立讯精密
2024-09-25,38.83,39.19,37.78,37.96,678746,立讯精密
2024-09-26,37.9,38.2,36.85,37.92,1003994,立讯精密
2024-09-27,37.93,40.69,37.9,39.98,1205144,立讯精密
2024-09-30,41.5,43.45,40.51,42.96,1604892,立讯精密
2024-10-08,47.31,47.31,42.73,45.83,2046554,立讯精密
2024-10-09,44.5,44.6,41.29,41.58,1501811,立讯精密
2024-10-10,41.6,44.19,41.6,42.95,1170367,立讯精密
2024-10-11,42.89,42.95,41.01,41.7,710843,立讯精密
2024-10-14,41.35,43.55,41.35,43.49,827991,立讯精密
2024-10-15,43.49,44.5,42.8,43.1,729663,立讯精密
2024-10-16,42.38,42.5,41.28,41.81,656478,立讯精密
2024-10-17,41.82,42.59,41.45,41.46,542293,立讯精密
2024-10-18,41.5,44.71,41.5,43.95,1222074,立讯精密
2024-10-21,44.37,46.65,43.41,44.92,1260193,立讯精密
2024-10-22,44.92,46.49,43.92,45.55,665568,立讯精密
2024-10-23,45.27,45.83,44.43,44.71,534754,立讯精密
2024-10-24,44.0,44.06,43.12,43.45,732181,立讯精密
2024-10-25,43.45,43.65,42.1,42.85,785824,立讯精密
2024-10-28,43.1,43.47,41.83,43.13,603622,立讯精密
2024-10-29,43.13,43.9,42.72,42.92,656411,立讯精密
2024-10-30,42.6,43.36,42.3,42.48,586563,立讯精密
2024-10-31,42.48,42.69,41.41,41.72,758899,立讯精密
2024-11-01,41.73,42.8,41.58,41.69,594388,立讯精密
2024-11-04,41.69,42.75,41.61,42.31,490870,立讯精密
2024-11-05,42.21,43.05,41.62,42.7,859137,立讯精密
2024-11-06,42.71,42.75,40.59,40.83,1870470,立讯精密
2024-11-07,40.05,40.45,39.5,40.43,1459966,立讯精密
2024-11-08,41.0,41.05,39.64,39.8,1270298,立讯精密
2024-11-11,39.52,40.32,39.01,40.2,1372196,立讯精密
2024-11-12,40.25,42.19,39.6,41.04,1991681,立讯精密
2024-11-13,40.5,41.18,40.0,41.09,1043251,立讯精密
2024-11-14,41.08,41.08,39.5,39.6,828706,立讯精密
2024-11-15,39.4,39.82,38.8,38.8,770599,立讯精密
2024-11-18,38.8,39.31,37.82,38.01,801792,立讯精密
2024-11-19,38.1,38.39,37.24,38.03,868379,立讯精密
2024-11-20,38.04,38.22,37.68,38.09,802781,立讯精密
2024-11-21,38.01,39.13,37.5,38.73,970589,立讯精密
2024-11-22,38.5,39.13,37.1,37.15,902723,立讯精密
2024-11-25,37.16,37.3,35.81,36.16,987550,立讯精密
2024-11-26,36.31,37.38,36.16,36.66,755554,立讯精密
2024-11-27,36.53,39.0,36.4,38.63,1495365,立讯精密
2024-11-28,38.36,38.44,37.64,37.7,729523,立讯精密
2024-11-29,37.55,38.78,37.55,38.18,901146,立讯精密
2024-12-02,38.69,40.35,38.68,40.06,1366204,立讯精密
2024-12-03,40.06,40.24,39.42,39.81,700547,立讯精密
2024-12-04,39.85,40.0,38.83,39.09,571380,立讯精密
2024-12-05,39.0,39.3,38.41,38.87,524039,立讯精密
2024-12-06,39.2,40.0,39.0,39.71,885410,立讯精密
2024-12-09,39.71,40.09,39.15,39.38,425672,立讯精密
2024-12-10,40.75,41.33,40.15,40.39,1310042,立讯精密
2024-12-11,40.41,41.57,39.7,40.75,958063,立讯精密
2024-12-12,40.89,41.7,40.43,40.87,706574,立讯精密
2024-12-13,40.5,40.58,39.9,40.08,662496,立讯精密
2024-12-16,39.9,40.16,39.15,39.28,523916,立讯精密
2024-12-17,39.28,40.85,39.19,39.8,720024,立讯精密
2024-12-18,40.03,40.19,39.46,39.56,454735,立讯精密
2024-12-19,39.15,41.35,38.84,41.17,1084658,立讯精密
2024-12-20,41.22,41.45,40.68,40.78,614387,立讯精密
2024-12-23,40.78,41.33,39.8,39.96,569719,立讯精密
2024-12-24,40.06,40.95,39.75,40.9,595175,立讯精密
2024-12-25,40.9,41.48,40.42,40.57,468934,立讯精密
2024-12-26,40.46,41.88,40.13,41.82,905243,立讯精密
2024-12-27,41.78,41.79,40.73,40.85,826370,立讯精密
2024-12-30,40.85,41.6,40.65,41.15,585295,立讯精密
2024-12-31,41.6,41.6,39.95,40.26,640873,立讯精密
2025-01-02,40.09,40.26,38.33,38.71,691999,立讯精密
2025-01-03,38.71,39.88,38.18,38.73,758414,立讯精密
2025-01-06,38.74,39.49,38.22,38.49,477535,立讯精密
2025-01-07,38.69,40.52,38.6,39.96,859222,立讯精密
2025-01-08,39.64,39.7,38.35,38.65,793783,立讯精密
2025-01-09,38.59,38.99,38.16,38.51,513048,立讯精密
2025-01-10,38.4,38.51,37.3,37.66,698491,立讯精密
2025-01-13,37.2,38.2,37.11,37.36,414231,立讯精密
2025-01-14,37.64,39.12,36.9,39.11,840034,立讯精密
2025-01-15,38.65,38.96,38.04,38.57,540128,立讯精密
2025-01-16,38.97,39.24,38.3,38.72,426706,立讯精密
2025-01-17,38.24,39.21,38.13,38.66,434593,立讯精密
2025-01-20,39.36,40.67,39.35,40.29,898748,立讯精密
2025-01-21,40.42,42.08,40.33,41.39,849346,立讯精密
2025-01-22,41.0,41.39,39.2,39.59,1193905,立讯精密
2025-01-23,40.2,40.26,39.08,39.12,698160,立讯精密
2025-01-24,39.18,40.78,39.18,40.47,886929,立讯精密
2025-01-27,40.25,40.72,39.6,39.69,473248,立讯精密
2025-02-05,40.2,40.86,39.41,39.92,715985,立讯精密
2025-02-06,39.3,41.13,39.28,41.08,876795,立讯精密
2025-02-07,41.08,42.7,41.0,42.1,1090346,立讯精密
2025-02-10,42.5,42.76,41.88,42.16,591800,立讯精密
2025-02-11,42.18,42.47,41.38,41.73,438637,立讯精密
2025-02-12,42.48,43.86,42.12,43.85,1080245,立讯精密
2025-02-13,43.86,43.94,42.8,42.91,662625,立讯精密
2025-02-14,42.9,43.49,42.7,43.03,424748,立讯精密
2025-02-17,43.3,43.47,41.92,42.27,722703,立讯精密
2025-02-18,42.21,42.68,41.43,41.59,568752,立讯精密
2025-02-19,41.61,42.37,41.48,42.25,581224,立讯精密
2025-02-20,42.1,43.83,42.03,43.45,835036,立讯精密
2025-02-21,43.46,44.88,43.27,44.48,987271,立讯精密
2025-02-24,44.48,45.64,43.85,44.4,634777,立讯精密
2025-02-25,43.7,46.5,43.49,45.68,911927,立讯精密
2025-02-26,45.54,45.68,44.18,44.45,670234,立讯精密
2025-02-27,44.51,44.7,43.58,44.08,550014,立讯精密
2025-02-28,43.82,43.95,42.5,42.65,535684,立讯精密
2025-03-03,43.48,43.48,41.4,41.81,532953,立讯精密
2025-03-04,41.43,41.72,40.97,41.35,466196,立讯精密
2025-03-05,41.47,41.99,40.94,41.41,491781,立讯精密
2025-03-06,41.65,42.45,41.65,41.87,655338,立讯精密
2025-03-07,41.91,42.08,40.82,41.03,665116,立讯精密
2025-03-10,40.8,41.14,40.07,40.58,721416,立讯精密
2025-03-11,40.0,40.15,39.2,39.77,799444,立讯精密
2025-03-12,39.73,40.46,39.06,40.05,837443,立讯精密
2025-03-13,40.1,40.36,39.74,39.87,540422,立讯精密
2025-03-14,39.7,40.74,39.51,40.5,859912,立讯精密
2025-03-17,40.8,40.87,40.03,40.17,589084,立讯精密
2025-03-18,40.21,40.49,39.88,40.36,598912,立讯精密
2025-03-19,40.12,40.38,39.5,40.23,584473,立讯精密
2025-03-20,40.36,40.37,39.82,39.92,376801,立讯精密
2025-03-21,40.15,40.69,39.1,39.36,644422,立讯精密
2025-03-24,39.44,40.84,39.38,40.56,903183,立讯精密
2025-03-25,40.51,40.7,39.96,40.28,416234,立讯精密
2025-03-26,40.28,40.57,40.15,40.26,303314,立讯精密
2025-03-27,40.18,40.6,39.83,40.28,292038,立讯精密
2025-03-28,40.3,41.0,40.02,40.71,497873,立讯精密
2025-03-31,40.5,40.89,39.91,40.39,412134,立讯精密
2025-04-01,40.39,40.65,39.91,39.94,380610,立讯精密
2025-04-02,39.92,40.2,38.2,38.85,1028381,立讯精密
2025-04-03,36.73,36.93,34.92,34.92,2233027,立讯精密
2025-04-07,31.38,31.38,31.38,31.38,454870,立讯精密
2025-04-08,28.69,29.5,28.19,28.5,2823765,立讯精密
2025-04-09,27.34,28.96,26.61,28.18,2635132,立讯精密
2025-04-10,31.05,31.05,29.85,30.23,2898769,立讯精密
2025-04-11,29.51,32.5,29.14,31.68,2762099,立讯精密
2025-04-14,33.41,33.93,30.99,31.7,3528631,立讯精密
2025-04-15,31.1,31.12,30.0,30.31,1966044,立讯精密
2025-04-16,29.56,29.67,28.75,29.09,1814178,立讯精密
2025-04-17,28.99,29.38,28.85,28.96,1003293,立讯精密
2025-04-18,28.96,29.55,28.96,29.45,992199,立讯精密
2025-04-21,29.49,30.49,29.27,30.37,1193436,立讯精密
2025-04-22,30.13,30.57,29.67,29.8,1031460,立讯精密
2025-04-23,31.4,31.68,30.46,31.03,2013354,立讯精密
2025-04-24,31.0,31.01,30.22,30.26,1075001,立讯精密
2025-04-25,30.5,31.5,30.5,31.11,1624304,立讯精密
2025-04-28,31.31,31.43,30.4,30.45,1009146,立讯精密
2025-04-29,30.3,30.45,29.89,30.03,887066,立讯精密
2025-04-30,30.09,30.6,29.89,30.35,1238443,立讯精密
2025-05-06,30.49,31.35,30.4,31.31,1376577,立讯精密
2025-05-07,31.95,32.66,30.72,31.02,1638627,立讯精密
2025-05-08,30.91,32.5,30.82,32.24,2102536,立讯精密
2025-05-09,32.01,32.02,31.2,31.58,1312280,立讯精密
2025-05-12,32.85,33.97,32.38,33.62,2752466,立讯精密
2025-05-13,34.99,34.99,33.13,33.3,2869196,立讯精密
2025-05-14,33.15,33.44,32.53,33.02,1822080,立讯精密
2025-05-15,33.05,33.05,32.12,32.16,1194601,立讯精密
2025-05-16,32.0,32.28,31.91,32.0,839028,立讯精密
2025-05-19,31.89,31.89,31.2,31.73,1032061,立讯精密
2025-05-20,31.58,32.15,31.36,32.1,952181,立讯精密
